variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
z_b0[20],-0.3466390229725,-0.3303065,0.7465270580554024,0.7438930673999999,-1.567921,0.8643356999999999,NA,NA
z_b0[21],-0.127916491253025,-0.14352399999999998,1.0101473213661523,1.0098618705,-1.7645349999999997,1.4987114999999998,NA,NA
z_b0[22],-0.199065909413875,-0.196614,0.31482987320476324,0.30811282005,-0.7154476999999999,0.3281429499999997,NA,NA
z_b0[23],0.19016901635125,0.218457,0.9876576653070721,0.9937030131,-1.4624854999999999,1.7743835,NA,NA
z_b0[24],0.154639610063025,0.1603715,0.6139985198950945,0.6034130109,-0.8471496000000001,1.1616244999999998,NA,NA
z_b0[25],0.1109644788519,0.106197,0.9815983708093337,0.9956637516,-1.4560489999999997,1.6695294999999997,NA,NA
z_b0[26],0.38586118309975,0.370002,0.8201676187977631,0.8088954404999998,-0.94246855,1.7488614999999992,NA,NA
z_b0[27],-0.0952538566441,-0.0942002,0.979185579793711,0.9762691196999999,-1.7112934999999998,1.5258004999999994,NA,NA
z_b0[28],-0.51974357189355,-0.55234,0.939110480511086,0.9256289893199998,-2.0564955,1.0665449999999996,NA,NA
z_b0[29],0.02060634656125,0.033737199999999995,0.7236027940913995,0.7148422617,-1.1869089999999998,1.2150414999999999,NA,NA
z_b0[30],0.260834157921175,0.249075,0.8295763362390979,0.8091786170999999,-1.0618445,1.6347194999999997,NA,NA
z_b0[31],-1.29166688391175,-1.289825,0.5705279927433213,0.5751183312,-2.2334635,-0.3572179500000003,NA,NA
z_b0[32],-0.377316763479185,-0.383845,0.8534633786716401,0.8573890625999999,-1.7695115000000001,1.052742499999999,NA,NA
z_b0[33],0.71487159416125,0.7034675,0.8452427419514645,0.8329862079000001,-0.6478534499999999,2.1198909999999986,NA,NA
z_b0[34],-0.83645411599475,-0.840961,0.49419559105969935,0.5016006449999999,-1.644395,-0.007710983500000278,NA,NA
z_b0[35],0.17800952723,0.1694735,0.8963541370129147,0.9003177456,-1.258373,1.6615004999999996,NA,NA
z_b0[36],-0.383424061629,-0.3659665,0.6976804028473764,0.7108088483999999,-1.5178355000000001,0.7530581499999996,NA,NA
z_b0[37],-1.7588024642,-1.749345,0.6283306681320077,0.6298603709999999,-2.8141475000000002,-0.7566984000000001,NA,NA
z_b0[38],-1.152206366605,-1.156365,0.4807032834872098,0.4851689892000001,-1.96235,-0.3647365500000004,NA,NA
z_b0[39],-0.288459600562575,-0.2915895,0.9981471336765783,1.0131347099999999,-1.9265960000000002,1.3797894999999984,NA,NA
z_b0[40],0.370360515784075,0.376673,0.6129647568710872,0.615449499,-0.6275495999999998,1.3649825,NA,NA
z_b0[41],0.807969328861,0.810623,0.8013779269019307,0.8055069582,-0.4848853999999999,2.1308609999999994,NA,NA
z_b0[42],-0.24638945544975,-0.2424325,0.7843632629259318,0.786563778,-1.5500905,1.00797,NA,NA
z_b0[43],-2.023931080975,-2.0104550000000003,0.5844086431119403,0.5802451619999998,-2.9732045,-1.0594310000000005,NA,NA
z_b0[44],-0.8267155799345,-0.8317220000000001,0.9502068206364459,0.940806069,-2.3633164999999994,0.7400742499999998,NA,NA
z_b0[45],-1.1368815213025,-1.14224,0.7336318594618484,0.732100467,-2.3416235,0.0651260599999993,NA,NA
z_b0[46],-0.019207404061375,-0.024545650000000002,0.6317163793084313,0.6257009366999999,-1.062851,1.0339004999999994,NA,NA
z_b0[47],0.29452532748525,0.28925049999999997,0.646768692697419,0.6519429566999999,-0.74832945,1.3734104999999996,NA,NA
z_b0[48],0.30434246660925,0.2998335,0.48020542218616874,0.47311359794999996,-0.46725705,1.0919439999999996,NA,NA
z_b0[49],0.16558080074975,0.171179,0.9788335235930186,0.991814922,-1.44246,1.7308649999999992,NA,NA
z_b0[50],-0.01479546056275,-0.010020185000000001,1.0156178982822965,1.0044637238999998,-1.6937375000000001,1.6854789999999984,NA,NA
z_b0[51],0.1949224362805,0.2041355,0.9639093800502675,0.9742068231,-1.4220085,1.7641089999999986,NA,NA
z_b0[52],0.4079951625985,0.4074725,0.9131761942691027,0.9185329692,-1.122913,1.9038479999999998,NA,NA
z_b0[53],0.342994100614,0.362297,0.7299780501923736,0.7273235297999999,-0.88298965,1.5453704999999993,NA,NA
z_b0[54],-0.219646033565,-0.2238755,0.9903460621318048,0.9948824213999998,-1.8188419999999998,1.4084199999999998,NA,NA
z_b0[55],-0.91652946887425,-0.9159345,0.6136329080562669,0.6101551344,-1.9239979999999999,0.11751229999999954,NA,NA
z_b0[56],-0.36189018742025,-0.37193,0.7796843138754532,0.7772560151999999,-1.6285799999999997,0.9034767999999983,NA,NA
z_b0[57],-0.60551593200675,-0.604901,0.29822065108631357,0.3031064505,-1.0949155,-0.11720295000000015,NA,NA
z_b0[58],0.9985744888975,1.0030999999999999,0.3377890220260145,0.33230180969999984,0.43516925,1.5527034999999996,NA,NA
z_b0[59],0.00829115233901,0.0195181,0.917284001432715,0.93927765666,-1.525465,1.4988574999999993,NA,NA
z_b0[60],-0.25876752911265,-0.257001,0.9675848849095979,0.9612081275999999,-1.843701,1.3464494999999999,NA,NA
z_b0[61],0.56062204939,0.566853,0.8519913541742317,0.8532131788530001,-0.8333723,1.9483464999999995,NA,NA
z_b0[62],0.61152462752927494,0.605687,0.5074307946968654,0.4925226852,-0.22693704999999997,1.444661,NA,NA
z_b0[63],0.056241388494175,0.04042035,0.997041450249153,0.97996249869,-1.590583,1.6844194999999997,NA,NA
z_b0[64],-0.148428561020075,-0.1568145,0.9009316612667323,0.8780528001,-1.671163,1.3480024999999995,NA,NA
z_b0[65],0.016267443133,-0.006959985,0.9041363793755149,0.8862864192,-1.4753215,1.4973394999999994,NA,NA
z_b0[66],0.8572067696695,0.8545754999999999,0.6479569238211289,0.6472134627000001,-0.18151024999999993,1.8867315,NA,NA
z_b0[67],0.102105406310775,0.08973455,0.9949072369180774,0.9983443665299999,-1.536123,1.7363004999999987,NA,NA
z_b0[68],-2.0110983115,-2.012885,0.41362467447954554,0.4170776190000001,-2.701951,-1.344497,NA,NA
z_b0[69],-1.68757999395,-1.67713,0.4127123207428918,0.41034661499999997,-2.3893475,-1.0261165000000005,NA,NA
z_b0[70],-0.5061966956002,-0.4952565,0.6672942981412742,0.6736393250999999,-1.618256,0.60972295,NA,NA
z_b0[71],-0.5942982060524999,-0.5935465,0.4724277534655763,0.47434007880000006,-1.3771514999999999,0.1854728999999999,NA,NA
z_b0[72],0.2556936793885,0.256537,1.006886704883127,1.0311171654,-1.4052335,1.8999695,NA,NA
z_b0[73],-0.716396215348975,-0.715087,0.7570845243283998,0.7607205773999999,-1.939745,0.5348183499999989,NA,NA
z_b0[74],-0.3503811144425,-0.3517985,0.9051738539249989,0.8938461966000001,-1.8456799999999998,1.1052099999999996,NA,NA
z_b0[75],0.90959782112015,0.9117565,0.7435759157515589,0.7241292680999999,-0.32155885,2.153198999999999,NA,NA
z_b0[76],0.23577504064075,0.246041,0.9698608439544403,0.9557328857999999,-1.3652675,1.832813499999999,NA,NA
z_b0[77],-0.20785699023125,-0.210584,0.9748998679298664,0.9835405314,-1.7993239999999997,1.3884035,NA,NA
z_b0[78],0.57625923041625,0.576101,0.4884019450979304,0.4843602308999999,-0.2338333,1.3771669999999987,NA,NA
z_b0[79],-0.0534942990459,-0.059924050000000006,0.369391470583941,0.3709561569,-0.64215515,0.5636184499999999,NA,NA
z_b0[80],0.6030536565105,0.586783,0.5433528674027854,0.5509200753000001,-0.2635287,1.5131474999999996,NA,NA
z_b0[81],-0.432161493315975,-0.42738750000000003,0.4351854058611656,0.42956185230000005,-1.1473415,0.30378355,NA,NA
z_b0[82],0.99461013422275,0.9916055,0.6674196069861438,0.6642062825999999,-0.09739945999999995,2.092586999999999,NA,NA
z_b0[83],-1.639863406215,-1.644025,0.8398919724976586,0.8464385790000001,-3.0566895,-0.2912975500000002,NA,NA
z_b0[84],0.622246692720675,0.6176555,0.470469130807745,0.4652480342999999,-0.13863889999999998,1.4177695,NA,NA
z_b0[85],0.03288384332225,0.019858300000000002,0.7916100061888429,0.7795372918199999,-1.2548694999999999,1.3437274999999982,NA,NA
z_b0[86],-1.60058105500425,-1.61138,0.7315398666526737,0.7359107490000001,-2.786345,-0.4004712500000003,NA,NA
z_b0[87],-0.21018903227075,-0.2131055,0.8767828386287977,0.8737347275999999,-1.638143,1.2189989999999988,NA,NA
z_b0[88],-0.561260495886325,-0.5470955,0.8294878887692112,0.819291624438,-1.936261,0.7740966,NA,NA
z_b0[89],0.6080727697685,0.6070059999999999,0.3794312062802901,0.3809600004,-0.02988509999999995,1.2201745,NA,NA
z_b0[90],0.58830523201475,0.5870195,0.8775604343356387,0.883409278227,-0.8469092500000001,2.036028,NA,NA
z_b0[91],-0.0194857284779,-0.0136703,0.6012218601566582,0.5979251669999999,-1.023566,0.9568119999999999,NA,NA
z_b0[92],-0.381119566160575,-0.3817485,0.39754588845908656,0.39626932800000003,-1.03995,0.2656020999999997,NA,NA
z_b0[93],0.08397131477957501,0.09062724999999999,0.5133502884482721,0.5252114206499999,-0.75958575,0.9124896999999993,NA,NA
z_b0[94],0.053505795514,0.05596665,0.9906266238697934,1.0071395945100001,-1.5700185,1.6472424999999997,NA,NA
z_b0[95],-2.055454521,-2.0571599999999997,0.4310788615101961,0.4312957530000001,-2.7714735,-1.348851,NA,NA
z_b0[96],-0.0671083258605,-0.07297555,0.5128988774995605,0.51466909683,-0.90015485,0.7734141499999998,NA,NA
z_b0[97],-0.3716948195755,-0.37477099999999997,0.6999677380620966,0.68629450218,-1.5311400000000002,0.751676499999999,NA,NA
z_b0[98],-0.95819379142625,-0.9646710000000001,0.9495645026059841,0.9538811183999999,-2.485836,0.6249369999999981,NA,NA
z_b0[99],-0.40282121576975,-0.4036225,0.9525538442438714,0.9344998299,-1.96717,1.1575279999999992,NA,NA
z_b0[100],-0.21142100878,-0.210313,1.0107235223627802,1.0045549038,-1.8942935,1.4528074999999994,NA,NA
z_b0[101],-0.818503487303175,-0.8055905000000001,0.7652914190670345,0.7787319435000001,-2.0718635,0.41455354999999977,NA,NA
z_b0[102],0.81062571757375,0.8036909999999999,0.8890441346358724,0.8809446114,-0.6715374999999999,2.2807754999999994,NA,NA
z_b0[103],1.7996719345,1.80404,0.7340997610486492,0.7496099729999999,0.6083115,3.0018014999999996,NA,NA
z_b0[104],-0.0016068431412500004,-0.0176339,0.6713163195398731,0.67860069774,-1.0824785000000001,1.1069609999999996,NA,NA
z_b0[105],-0.58670894854175,-0.5691995,0.8887888709996692,0.8743563076499999,-2.056088,0.8750956499999991,NA,NA
z_b0[106],-0.58680016455,-0.5914010000000001,0.45711349416227454,0.45821902769999984,-1.3436225000000002,0.1629408,NA,NA
z_b0[107],-0.05952492848775,-0.0610925,0.6325142456242089,0.6374690742,-1.1036225,0.9765600999999998,NA,NA
z_b0[108],-0.68904553647925,-0.691001,0.9783865498275206,0.9821394744,-2.293861,0.9061803499999997,NA,NA
z_b0[109],0.206995854864,0.1946485,0.7542042249780975,0.7564380873000002,-1.0019625,1.4795934999999998,NA,NA
z_b0[110],0.162100686790025,0.1735605,0.9422008733832117,0.9212490924,-1.3985775,1.724743499999999,NA,NA
z_b0[111],0.03676146363425,0.040755150000000004,0.709818865006678,0.71183206479,-1.1239955,1.209752,NA,NA
z_b0[112],-0.102969426215725,-0.0817535,1.01934608745926,1.0177285461,-1.8047879999999998,1.5614414999999997,NA,NA
b1,0.8961126685,0.896189,0.015157061601979762,0.015094350600000075,0.87123275,0.9208824999999999,NA,NA
b2,-0.026898568823025,-0.02685415,0.014225227493086447,0.014390931029999996,-0.049965369999999995,-0.004007534000000001,NA,NA
b3,-0.019363714512825,-0.01927535,0.017055934914083973,0.01708963368,-0.0481444,0.008608996499999997,NA,NA
b4,-0.05431919732575,-0.05435155,0.018758399857950313,0.01900196529,-0.084920135,-0.023599185,NA,NA
b5,0.011338532163147,0.0116723,0.011866691674106809,0.01175420106,-0.008385487499999998,0.030584484999999988,NA,NA
b6,-0.0039247829748825,-0.003841585,0.013407576728257932,0.013578703446,-0.026148405,0.01814503999999998,NA,NA
b7,0.002334753163815,0.0025433599999999997,0.014365407134739982,0.014307230847,-0.021533785,0.025044909999999997,NA,NA
b8,-0.0893384498,-0.08965975,0.018936670850072248,0.018915381449999998,-0.12020815,-0.05836481000000002,NA,NA
b9,0.020040509074125,0.02006465,0.009936643890474458,0.010028973569999999,0.0037612620000000005,0.03605279,NA,NA
b10,0.021903911525,0.021923449999999997,0.0021735484978170523,0.0021611118899999993,0.018322849999999998,0.025420394999999995,NA,NA
b11,-1.94972886775e-4,-1.945165e-4,4.411242312083089e-5,4.420223639999999e-5,-2.6755174999999997e-4,-1.23173e-4,NA,NA
b12,-0.148936359875,-0.148664,0.01604709630048211,0.0158830938,-0.1752428,-0.1227773,NA,NA
b13,-0.018941191255195,-0.018944950000000002,0.019690300050133214,0.020063054697,-0.051392639999999996,0.013736259999999993,NA,NA
sigma,0.8438075235,0.8433625,0.019599322883975492,0.019297521599999957,0.8122232,0.87609605,NA,NA
b0[1],1.0711723163,1.0718,0.2666760806993676,0.25777595550000015,0.6300622,1.5136534999999998,NA,NA
b0[2],1.21120300775,1.210145,0.2644995636199103,0.261330489,0.7780393,1.6410425000000002,NA,NA
b0[3],0.88082937625,0.881158,0.14627831397664914,0.14627257470000002,0.6389365499999999,1.119975,NA,NA
b0[4],1.1266314685,1.128825,0.27202121105898525,0.26315853479999995,0.6769894,1.5742654999999997,NA,NA
b0[5],1.00862186225,1.009945,0.19607112727808065,0.19212716880000014,0.68015125,1.3273774999999999,NA,NA
b0[6],0.9965853705,0.9965545,0.1174685025772384,0.12213732929999994,0.8036165000000001,1.190602,NA,NA
b0[7],1.34674229275,1.34583,0.10723480512720772,0.10805188799999992,1.1694695,1.523906,NA,NA
b0[8],1.24075187825,1.23537,0.2519345517526281,0.25173806699999984,0.8268701,1.6588009999999997,NA,NA
b0[9],0.911526332,0.9120485,0.142907938357791,0.14460020189999997,0.6795334500000001,1.1471844999999998,NA,NA
b0[10],1.10100925575,1.094095,0.2578639825169273,0.2552318139000001,0.67471375,1.535109,NA,NA
b0[11],0.98083318905,0.982803,0.23979012654182158,0.23478379469999996,0.58764315,1.3713864999999998,NA,NA
b0[12],1.168618093,1.174485,0.21251828592387492,0.21118895700000007,0.8018372500000001,1.5135640000000001,NA,NA
b0[13],1.418090026,1.416735,0.1694039188749433,0.16619204700000006,1.1409015,1.7026365,NA,NA
b0[14],1.6386408225,1.635945,0.09969637061110474,0.10049062800000008,1.4785035,1.8046194999999996,NA,NA
b0[15],1.2504128555,1.25058,0.13089011082262636,0.13020193199999985,1.041628,1.471776,NA,NA
b0[16],1.16917111625,1.16627,0.17816703234869724,0.17862364800000002,0.881474,1.4553429999999998,NA,NA
b0[17],1.02706421975,1.0257,0.1607281002263467,0.1646575559999999,0.7659238500000001,1.2940909999999999,NA,NA
b0[18],0.989666591,0.9914845,0.21541937948194056,0.2081755725,0.6389352,1.3531659999999999,NA,NA
b0[19],1.01547089425,1.017345,0.22325468815755728,0.22580220390000003,0.65173435,1.3837964999999997,NA,NA
b0[20],1.04725218475,1.05097,0.208334657432993,0.2071043939999999,0.6963568000000001,1.3862075,NA,NA
b0[21],1.1041309316,1.107265,0.2717338246139527,0.26781686400000004,0.6607427499999999,1.5502274999999999,NA,NA
b0[22],1.08519476475,1.08549,0.10978335012268002,0.10959379199999982,0.90534685,1.263752,NA,NA
b0[23],1.186839696475,1.1926299999999999,0.2663224404857896,0.26981096100000024,0.7458930500000001,1.6129685,NA,NA
b0[24],1.17709382375,1.17725,0.17507645040797334,0.17251533600000002,0.89257975,1.4579644999999999,NA,NA
b0[25],1.165875797,1.1683599999999998,0.2648872517845636,0.2670333099,0.7329631999999999,1.589256,NA,NA
b0[26],1.2373343935,1.2318799999999999,0.22450046156534606,0.22209348000000007,0.8716113000000001,1.6074074999999999,NA,NA
b0[27],1.112994207,1.11253,0.26333659570225837,0.26335572059999995,0.6787695499999999,1.53365,NA,NA
b0[28],1.00207646235,0.9995365,0.25388160531311205,0.25052604149999996,0.5884730499999999,1.425731,NA,NA
b0[29],1.14189136425,1.144685,0.20047173277944566,0.19533255000000005,0.80379195,1.4694170000000002,NA,NA
b0[30],1.20482153775,1.2016,0.22766586972937772,0.220825857,0.8398100000000001,1.590936,NA,NA
b0[31],0.801718645,0.8040295,0.16718535298538473,0.16880587079999984,0.5273139,1.0709535,NA,NA
b0[32],1.0388745075,1.037825,0.2350952599158034,0.23410179869999995,0.6577579,1.4262229999999991,NA,NA
b0[33],1.32234886125,1.3190499999999998,0.23019021092558864,0.22571102399999973,0.9481364499999999,1.6937705,NA,NA
b0[34],0.91994024975,0.9167765,0.14778235270746407,0.1492281378,0.6806241499999999,1.1628325,NA,NA
b0[35],1.183308003,1.181905,0.24185923625622013,0.24358376699999995,0.78933985,1.5891884999999997,NA,NA
b0[36],1.03768428575,1.04203,0.19492887654336571,0.1955200989,0.7154180499999999,1.3543935,NA,NA
b0[37],0.680443803975,0.685296,0.18128519527568812,0.18097727549999998,0.38105595000000003,0.96916425,NA,NA
b0[38],0.83796129825,0.838533,0.14621661561315846,0.1433985546,0.5912091999999999,1.0760410000000002,NA,NA
b0[39],1.06263056015,1.058435,0.26693132472964876,0.2710133496,0.6357908,1.5101069999999999,NA,NA
b0[40],1.2335760635,1.23429,0.17526037166598185,0.17737085099999989,0.9487254,1.5214225000000001,NA,NA
b0[41],1.34718932,1.3447399999999998,0.22198331952349432,0.2185204139999997,0.9877888,1.7153204999999998,NA,NA
b0[42],1.0732771505,1.07503,0.21546093301599917,0.20995098600000017,0.71522565,1.4247044999999998,NA,NA
b0[43],0.61177423021,0.6146995,0.1704529548105036,0.16842336000000005,0.32545415000000005,0.88710085,NA,NA
b0[44],0.92264059795,0.921482,0.25798681712359806,0.2575691328,0.50681795,1.3532829999999991,NA,NA
b0[45],0.841709780275,0.8414874999999999,0.20643828165518952,0.20763294089999992,0.50751865,1.1804519999999996,NA,NA
b0[46],1.131939207,1.131005,0.18047801582241518,0.1808401349999999,0.8281888,1.4313624999999999,NA,NA
b0[47],1.213742783,1.214,0.18182329350989138,0.18178899899999987,0.91379065,1.5130059999999999,NA,NA
b0[48],1.21636805375,1.21693,0.14387259786094667,0.143493441,0.9781719999999999,1.4484914999999998,NA,NA
b0[49],1.179873384825,1.18053,0.2631140522339531,0.263865735,0.7544879999999999,1.6054955,NA,NA
b0[50],1.133749281225,1.1330049999999998,0.2736765287621693,0.2647426928999999,0.6847297999999999,1.5995034999999997,NA,NA
b0[51],1.18762240975,1.192625,0.2611943118462509,0.26120446799999997,0.7514809000000001,1.611141,NA,NA
b0[52],1.243142607,1.24624,0.2477312814838085,0.24256077299999998,0.8327591,1.6535455,NA,NA
b0[53],1.22627296425,1.225625,0.2026220267029458,0.1968003240000001,0.892043,1.563973,NA,NA
b0[54],1.080054179325,1.0779800000000002,0.26609065479141125,0.2669124779999997,0.6450805500000001,1.5171914999999998,NA,NA
b0[55],0.89926451675,0.8999170000000001,0.1767963221805925,0.17484746580000007,0.60840005,1.1862949999999999,NA,NA
b0[56],1.04327402075,1.0413299999999999,0.21512069466393277,0.21152476589999983,0.6914796999999999,1.3959059999999999,NA,NA
b0[57],0.97997475875,0.980579,0.10774122451892895,0.11210309249999995,0.8037708,1.1576045,NA,NA
b0[58],1.396414006,1.398135,0.11455173282464018,0.114071244,1.2049210000000001,1.5814324999999998,NA,NA
b0[59],1.13911964975,1.1402100000000002,0.24846122971745763,0.24728581920000023,0.7349993,1.5469024999999992,NA,NA
b0[60],1.0699657775,1.068645,0.2634813218905465,0.2609783715,0.6427377000000001,1.5050894999999997,NA,NA
b0[61],1.28289586875,1.2817850000000002,0.2340027008728606,0.2363264400000003,0.9017093500000001,1.6672235,NA,NA
b0[62],1.2956016685,1.29404,0.15124701685251452,0.14706650699999987,1.049445,1.5524325,NA,NA
b0[63],1.15134216625,1.152155,0.2694314782579203,0.27079688999999996,0.71123775,1.5950544999999998,NA,NA
b0[64],1.09837434075,1.09883,0.2442008570027834,0.23203727820000009,0.6968011,1.5045534999999999,NA,NA
b0[65],1.1412453525,1.139715,0.24654445891110732,0.23935020270000001,0.7352164,1.5394374999999996,NA,NA
b0[66],1.359735424,1.35474,0.18195323658198798,0.1802396820000001,1.0564175,1.6616714999999997,NA,NA
b0[67],1.16381340725,1.16215,0.26715709131405485,0.2712327744,0.72266865,1.5948124999999997,NA,NA
b0[68],0.614827171325,0.6192765,0.13573220384406903,0.13418790209999998,0.3888044,0.8340442499999996,NA,NA
b0[69],0.698855505,0.7010989999999999,0.13324410457836097,0.13468383180000001,0.4797333,0.9129608499999999,NA,NA
b0[70],1.005845395,1.00796,0.18688777195488482,0.19122574800000014,0.69861835,1.3146314999999997,NA,NA
b0[71],0.982697232,0.9832289999999999,0.1435768322053238,0.1427239716000001,0.7402698999999999,1.2180304999999998,NA,NA
b0[72],1.20310861675,1.203245,0.2729366342000593,0.27508160399999987,0.75073095,1.6500215,NA,NA
b0[73],0.95110379125,0.9529380000000001,0.21012445421752254,0.20934608519999998,0.6048137,1.2961045,NA,NA
b0[74],1.04612594625,1.044165,0.24625814480880226,0.23718264150000007,0.63757035,1.445556,NA,NA
b0[75],1.37317622575,1.375015,0.2063421298363876,0.2009145389999999,1.0315800000000002,1.7263719999999998,NA,NA
b0[76],1.198093754,1.19965,0.26359854438376323,0.25902504599999987,0.7617289500000001,1.6200015,NA,NA
b0[77],1.082728748125,1.080425,0.2630927456155091,0.26320671930000006,0.64929075,1.512266,NA,NA
b0[78],1.28677983075,1.28733,0.1461384849861908,0.1455913199999999,1.042347,1.5205895,NA,NA
b0[79],1.12330910525,1.123405,0.12050789405252013,0.12267032399999989,0.92759285,1.3246455,NA,NA
b0[80],1.29374549175,1.28986,0.15820631456712358,0.15583608599999987,1.044924,1.5669710000000001,NA,NA
b0[81],1.0247645645,1.025795,0.13432308384983227,0.1357802145,0.8061506,1.2414434999999997,NA,NA
b0[82],1.39514019125,1.391965,0.18746716912435907,0.18402031199999982,1.0937665,1.708342,NA,NA
b0[83],0.7115464171725,0.7137024999999999,0.229270580700868,0.22852055099999993,0.32677385,1.0822834999999997,NA,NA
b0[84],1.29845330625,1.297005,0.14211396924141675,0.14006863499999997,1.0622485,1.532035,NA,NA
b0[85],1.1452610215,1.1430600000000002,0.21792272291041087,0.21602297429999998,0.7853783,1.5053934999999998,NA,NA
b0[86],0.721318548925,0.7203705,0.2044502731288444,0.20346609359999995,0.38725390000000004,1.0493275,NA,NA
b0[87],1.08273622725,1.08,0.24166423413281363,0.24036578370000009,0.6908741,1.4816979999999997,NA,NA
b0[88],0.9916707745,0.9954240000000001,0.22719658751356303,0.22381477859999985,0.6251038499999999,1.3621874999999994,NA,NA
b0[89],1.2950379885,1.29602,0.122818537723566,0.1183263059999999,1.0922595,1.4958404999999997,NA,NA
b0[90],1.29004239375,1.290265,0.23998761965611842,0.23893581599999994,0.9017212499999999,1.6831829999999999,NA,NA
b0[91],1.1319912785,1.134805,0.17206375788681494,0.17152940699999997,0.84843515,1.4098829999999998,NA,NA
b0[92],1.038198832,1.039475,0.12608759125872432,0.12663108989999988,0.83036705,1.2455085000000001,NA,NA
b0[93],1.158691866,1.1593499999999999,0.151706857486358,0.15618449700000003,0.90873945,1.4069420000000001,NA,NA
b0[94],1.15136740475,1.15068,0.2693952631478021,0.2742735870000002,0.7154303000000001,1.5940375,NA,NA
b0[95],0.603527836825,0.602832,0.13887072667019218,0.14119615229999996,0.37279605000000005,0.82837175,NA,NA
b0[96],1.1194652215,1.1186099999999999,0.1520278683645068,0.14785969799999982,0.87414565,1.370766,NA,NA
b0[97],1.04067284525,1.0398749999999999,0.19531712510609311,0.19037918339999982,0.70963985,1.3571445,NA,NA
b0[98],0.888095340075,0.887303,0.2573689263804012,0.2617626668999999,0.47019105,1.3084314999999997,NA,NA
b0[99],1.032739361525,1.0314800000000002,0.25607462925979896,0.25334668799999993,0.6116492499999999,1.4558034999999998,NA,NA
b0[100],1.08194043125,1.0849600000000001,0.2715367687129895,0.2696701139999998,0.6302290500000001,1.5293225,NA,NA
b0[101],0.924724145,0.928823,0.2109111917470657,0.20852843129999993,0.5754241,1.2693545,NA,NA
b0[102],1.34718877275,1.3408799999999998,0.24185761747832377,0.2370232620000001,0.95523145,1.7433104999999998,NA,NA
b0[103],1.60386501,1.60348,0.20492147858380938,0.20643722400000003,1.2730645,1.9402139999999999,NA,NA
b0[104],1.1366255485,1.13398,0.1901212206095184,0.190981119,0.8254827,1.4466149999999998,NA,NA
b0[105],0.9849189881,0.9873565,0.2420220352090001,0.2364502371,0.5769557500000001,1.3812864999999999,NA,NA
b0[106],0.9849642685,0.984485,0.1386888368978229,0.14017167569999994,0.7563259,1.2113389999999997,NA,NA
b0[107],1.12172665,1.1223100000000001,0.1776375350601107,0.17461321499999977,0.82551,1.4109059999999995,NA,NA
