variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
b0[54],0.39363400000000004,0.33792205,0.43864809999999993,2.023602099985273,5.4638569778430925,0.10072604999999996,FALSE
b0[55],0.40343,0.377091,0.5015707500000001,1.7879778928031183,5.984917190172981,0.12447975000000006,FALSE
b0[56],0.4111005,0.37778875,0.4495621,1.3108034819817083,10.602976223885857,0.07177335000000001,FALSE
ln_DDS_rep[1],1.4432299999999998,0.3100422,2.5744309999999997,1.0004889990312327,3926.977183264423,2.2643888,TRUE
ln_DDS_rep[2],0.664447,-0.4710941,1.8173774999999999,1.0017698017701289,3867.2841080529633,2.2884716,TRUE
ln_DDS_rep[3],1.82676,0.6638433,2.9602470000000003,1.0044840781657611,3418.8764210487775,2.2964037000000004,TRUE
ln_DDS_rep[4],1.448755,0.36124295000000006,2.583672,1.0030475019602119,3769.1163566874657,2.2224290499999997,TRUE
ln_DDS_rep[5],0.9283315,-0.19906665,2.0602969999999994,0.9999040657129293,3810.302928997618,2.259363649999999,TRUE
ln_DDS_rep[6],1.9573049999999999,0.7945942,3.1066439999999997,1.0028889566514454,3650.3040926482786,2.3120497999999996,TRUE
ln_DDS_rep[7],-0.14827649999999998,-1.341073,1.0032249999999994,1.000273162460978,3806.0336224767566,2.3442979999999993,TRUE
ln_DDS_rep[8],2.613525,1.437273,3.781981499999999,1.0094543009971768,3360.482724096989,2.3447084999999994,TRUE
ln_DDS_rep[9],2.20024,1.098127,3.3446149999999997,0.9996815081632676,4074.3710971095798,2.2464879999999994,TRUE
ln_DDS_rep[10],2.81546,1.6663810000000001,3.9346104999999993,1.002067325437497,3460.2249175612887,2.2682294999999995,TRUE
ln_DDS_rep[11],-0.641851,-1.785828,0.5102314999999997,1.0007530824698583,3770.343468805141,2.2960594999999997,TRUE
ln_DDS_rep[12],2.198615,1.0768725000000001,3.320831,1.00105580410831,3867.671324129383,2.2439584999999997,TRUE
ln_DDS_rep[13],2.504555,1.3617470000000003,3.6796029999999993,1.0000509702733282,4143.887905153091,2.317855999999999,TRUE
ln_DDS_rep[14],1.5113500000000002,0.40021285,2.654813999999999,1.0005394375753922,3840.1006968322745,2.254601149999999,TRUE
ln_DDS_rep[15],0.713379,-0.49701929999999994,1.8347599999999986,0.9996853566370144,3855.7362005105474,2.3317792999999987,TRUE
ln_DDS_rep[16],1.94632,0.8278789000000001,3.091439,0.9998088016969622,4078.6468851987247,2.2635601,TRUE
ln_DDS_rep[17],1.13922,0.012765370000000007,2.2793489999999994,1.0003619627701734,3998.597085786697,2.2665836299999995,TRUE
ln_DDS_rep[18],0.8352055,-0.32378599999999996,1.996041,1.0015744382187715,3686.173885823666,2.319827,TRUE
ln_DDS_rep[19],2.4519349999999998,1.2513215,3.594321999999999,1.0087851445826965,2699.395064167107,2.343000499999999,TRUE
ln_DDS_rep[20],2.490195,1.3734255,3.5855824999999992,1.0001565046948606,4126.167272702483,2.2121569999999995,TRUE
ln_DDS_rep[21],-0.3738015,-1.520063,0.7560286999999991,1.000180849211472,3872.646343667244,2.276091699999999,TRUE
ln_DDS_rep[22],1.46842,0.3498948500000001,2.6022784999999993,1.0008313875374146,3572.430158330438,2.252383649999999,TRUE
ln_DDS_rep[23],-0.6260365,-1.7458349999999998,0.5416213999999996,1.0002827117571598,4194.845894104247,2.2874563999999995,TRUE
ln_DDS_rep[24],1.427395,0.3213204,2.5849455,1.0002748459944726,3878.3653417325363,2.2636251,TRUE
ln_DDS_rep[25],-0.0823543,-1.2387535,1.0698984999999999,1.0006889257092717,3901.554590604815,2.308652,TRUE
ln_DDS_rep[26],0.29125049999999997,-0.8469429499999999,1.4493104999999997,1.0005637690406959,3783.589373466467,2.2962534499999996,TRUE
ln_DDS_rep[27],-1.3616000000000001,-2.4940155,-0.2792643000000002,1.0011536863617096,3923.7968433730734,2.2147512,TRUE
ln_DDS_rep[28],2.29311,1.119814,3.4001295,1.0006263371266988,4108.802040510821,2.2803154999999995,TRUE
ln_DDS_rep[29],2.63276,1.4748925000000002,3.7818285,1.0015297893433774,3340.9546526942145,2.306936,TRUE
ln_DDS_rep[30],1.89724,0.7451699,3.0311025,0.9998945504351916,3917.6331280555382,2.2859325999999998,TRUE
ln_DDS_rep[31],1.78606,0.6518643,2.9401609999999994,1.000889626449326,3494.887818027388,2.288296699999999,TRUE
ln_DDS_rep[32],1.94225,0.8314160500000001,3.1197734999999995,1.0074161133154544,3176.7427938605324,2.2883574499999995,TRUE
ln_DDS_rep[33],2.33749,1.1799995,3.4749874999999997,1.0000499627823822,3994.9576843203436,2.2949879999999996,TRUE
