variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD[402,Intercept]",0.125017,-0.27142505000000006,0.4914439999999999,0.9996891829906276,4543.79255248753,0.7628690499999999,TRUE
"r_SPCD[403,Intercept]",0.35616950000000003,0.066558505,0.6386724499999998,1.0023351176714508,2590.8078854606665,0.5721139449999998,TRUE
"r_SPCD[407,Intercept]",0.25554200000000005,-0.055222379999999995,0.5792923499999999,1.0039543303882157,3014.10043110699,0.6345147299999999,TRUE
"r_SPCD[409,Intercept]",0.5767195,0.20079765,0.9450657999999996,1.0000689585578564,3836.555617469238,0.7442681499999997,TRUE
"r_SPCD[421,Intercept]",0.20923550000000002,-0.67865455,1.1397069999999991,1.001165889686793,7124.606280645981,1.8183615499999992,TRUE
"r_SPCD[462,Intercept]",0.15418900000000002,-0.56224995,0.8828721999999998,1.0000437057070328,7399.463880956897,1.4451221499999998,TRUE
"r_SPCD[471,Intercept]",-0.381817,-1.1442979999999998,0.3588842499999999,1.002087055558354,6472.160575951216,1.5031822499999996,TRUE
"r_SPCD[491,Intercept]",-0.6769784999999999,-1.382401,-0.007594936500000165,1.0015359612527757,5260.661140284476,1.3748060635,TRUE
"r_SPCD[500,Intercept]",0.056297299999999995,-0.385745,0.5108456999999997,1.0010660902616364,4672.100533601564,0.8965906999999997,TRUE
"r_SPCD[521,Intercept]",-0.1720555,-1.026598,0.6930134499999998,1.0017056394799666,7461.365104749511,1.7196114499999997,TRUE
"r_SPCD[531,Intercept]",0.9173389999999999,0.7765434999999999,1.060642,1.0052268464883842,564.5211747674574,0.28409850000000014,TRUE
"r_SPCD[541,Intercept]",-0.242859,-0.40723115,-0.07674184,1.003874739673599,988.7244229863963,0.33048931,TRUE
"r_SPCD[543,Intercept]",-0.208208,-0.5506818499999999,0.1295272499999999,1.0009596404780055,3422.6713343081765,0.6802090999999998,TRUE
"r_SPCD[544,Intercept]",-0.177676,-0.5653753499999999,0.200905,1.0014871066011517,3431.164249601866,0.7662803499999999,TRUE
"r_SPCD[591,Intercept]",1.103175,0.6545218,1.5436959999999997,1.0015414607045288,4837.3458024090205,0.8891741999999997,TRUE
"r_SPCD[601,Intercept]",-0.3578185,-1.170746,0.4276858999999997,1.0009492254195655,6067.39781556693,1.5984318999999998,TRUE
"r_SPCD[602,Intercept]",-0.13642300000000002,-0.5665380499999999,0.2853680999999998,1.0007312749705057,4346.158434492456,0.8519061499999997,TRUE
"r_SPCD[611,Intercept]",-0.289541,-0.6643015,0.08815870499999975,0.9998021502354273,3771.0003059944474,0.7524602049999998,TRUE
"r_SPCD[621,Intercept]",-0.206654,-0.43671905,0.021054589999999988,1.0010266676299833,1974.7265512596487,0.45777364,TRUE
"r_SPCD[641,Intercept]",-0.4743495,-1.3729635,0.3698354499999998,1.0006443996863121,5804.946762377988,1.7427989499999998,TRUE
"r_SPCD[651,Intercept]",-0.1375535,-0.61041745,0.32927479999999987,1.0003942706429463,4590.637675618145,0.9396922499999999,TRUE
"r_SPCD[653,Intercept]",0.06276984999999999,-0.68923675,0.8178545999999999,1.0013624947914763,8226.569174627188,1.5070913499999998,TRUE
"r_SPCD[655,Intercept]",0.3222835,-0.40978309999999996,1.062242,1.0015336064251206,6135.3483422039735,1.4720250999999998,TRUE
"r_SPCD[660,Intercept]",0.425624,0.03439947000000001,0.8201411499999995,1.0013384208452158,4684.325815087639,0.7857416799999996,TRUE
